time,open,high,low,close
1995-08-17,107.14999999999992,107.22999999999993,107.08999999999992,107.20999999999992
1995-08-18,107.14999999999992,107.37999999999992,107.09999999999992,107.32999999999993
1995-08-21,107.45999999999992,107.70999999999992,107.45999999999992,107.65999999999993
1995-08-22,107.63999999999993,107.76999999999992,107.51999999999992,107.69999999999992
1995-08-23,107.86999999999992,108.02999999999992,107.78999999999992,107.81999999999992
1995-08-24,107.73999999999992,107.82999999999993,107.66999999999993,107.67999999999992
1995-08-25,107.81999999999992,107.86999999999992,107.56999999999992,107.67999999999992
1995-08-28,107.69999999999992,107.90999999999993,107.61999999999992,107.63999999999993
1995-08-29,107.64999999999992,107.73999999999992,107.57999999999993,107.63999999999993
1995-08-30,107.68999999999993,107.76999999999992,107.53999999999992,107.60999999999993
1995-08-31,107.49999999999991,107.74999999999991,107.48999999999992,107.65999999999993
1995-09-01,107.66999999999993,107.87999999999992,107.64999999999992,107.85999999999993
1995-09-05,107.96999999999991,108.44999999999992,107.96999999999991,108.39999999999992
1995-09-06,108.19999999999992,108.37999999999992,108.14999999999992,108.17999999999992
1995-09-07,108.07999999999993,108.19999999999992,107.98999999999992,108.08999999999992
1995-09-08,108.19999999999992,108.40999999999993,108.19999999999992,108.25999999999992
1995-09-11,108.19999999999992,108.30999999999992,108.14999999999992,108.28999999999992
1995-09-12,108.39999999999992,108.47999999999992,108.35999999999993,108.45999999999992
1995-09-13,108.56999999999992,108.64999999999992,108.26999999999992,108.35999999999993
1995-09-14,108.34999999999992,108.68999999999993,108.29999999999993,108.66999999999993
1995-09-15,108.71999999999991,108.79999999999993,108.54999999999993,108.73999999999992
1995-09-18,108.70999999999992,108.85999999999993,108.66999999999993,108.73999999999992
1995-09-19,108.66999999999993,108.75999999999992,108.62999999999992,108.74999999999991
1995-09-20,108.78999999999992,108.81999999999992,108.34999999999992,108.38999999999993
1995-09-21,108.38999999999993,108.43999999999993,107.86999999999992,107.87999999999992
1995-09-22,107.89999999999992,107.97999999999992,107.42999999999992,107.56999999999992
1995-09-25,107.62999999999992,107.82999999999993,107.62999999999992,107.78999999999992
1995-09-26,107.84999999999992,107.88999999999993,107.63999999999993,107.64999999999992
1995-09-27,107.81999999999992,107.91999999999993,107.74999999999991,107.88999999999993
1995-09-28,107.98999999999992,108.12999999999992,107.91999999999993,108.07999999999993
1995-09-29,107.88999999999993,107.95999999999992,107.63999999999993,107.85999999999993
1995-10-02,107.82999999999993,108.03999999999992,107.80999999999992,107.95999999999992
1995-10-03,107.89999999999992,107.98999999999992,107.81999999999992,107.87999999999992
1995-10-04,107.92999999999992,108.00999999999992,107.54999999999993,107.61999999999992
1995-10-05,107.47999999999992,107.51999999999992,107.16999999999993,107.18999999999993
1995-10-06,107.17999999999992,107.36999999999992,107.14999999999992,107.34999999999992
1995-10-09,107.37999999999992,107.65999999999993,107.37999999999992,107.62999999999992
1995-10-10,107.57999999999993,107.74999999999991,107.46999999999991,107.73999999999992
1995-10-11,107.56999999999992,107.77999999999992,107.54999999999993,107.60999999999993
1995-10-12,107.59999999999992,107.68999999999993,107.41999999999993,107.43999999999993
1995-10-13,107.44999999999992,107.75999999999992,107.38999999999993,107.72999999999992
1995-10-16,107.72999999999992,107.91999999999993,107.70999999999992,107.90999999999993
1995-10-17,107.88999999999993,108.04999999999993,107.87999999999992,107.99999999999991
1995-10-18,107.89999999999992,107.97999999999992,107.85999999999991,107.92999999999992
1995-10-19,107.86999999999992,107.88999999999992,107.61999999999992,107.68999999999991
1995-10-20,107.70999999999992,107.78999999999992,107.56999999999992,107.76999999999992
1995-10-23,107.64999999999992,107.84999999999992,107.47999999999992,107.82999999999993
1995-10-24,107.79999999999993,108.03999999999992,107.77999999999992,107.93999999999991
1995-10-25,107.96999999999991,108.06999999999992,107.85999999999991,107.93999999999991
1995-10-26,107.99999999999991,108.29999999999993,107.98999999999992,108.19999999999992
1995-10-27,108.17999999999992,108.28999999999992,108.13999999999992,108.15999999999991
1995-10-30,108.15999999999991,108.27999999999992,108.11999999999992,108.23999999999992
1995-10-31,108.26999999999992,108.35999999999991,108.19999999999992,108.25999999999992
1995-11-01,108.25999999999992,108.39999999999992,108.09999999999992,108.35999999999991
1995-11-02,108.39999999999992,108.63999999999992,108.39999999999992,108.59999999999992
1995-11-03,108.51999999999992,108.62999999999992,108.48999999999992,108.55999999999992
1995-11-06,108.60999999999991,108.65999999999991,108.30999999999992,108.32999999999993
1995-11-07,108.27999999999992,108.41999999999992,108.24999999999991,108.26999999999992
1995-11-08,108.19999999999992,108.49999999999991,108.19999999999992,108.43999999999991
1995-11-09,108.42999999999992,108.51999999999992,108.38999999999992,108.45999999999992
1995-11-10,108.32999999999993,108.52999999999992,108.27999999999992,108.44999999999992
1995-11-13,108.55999999999992,108.66999999999992,108.32999999999993,108.41999999999992
1995-11-14,108.32999999999993,108.48999999999992,108.29999999999993,108.43999999999991
1995-11-15,108.48999999999992,108.55999999999992,108.44999999999993,108.50999999999992
1995-11-16,108.58999999999992,108.75999999999992,108.50999999999992,108.72999999999993
1995-11-17,108.75999999999992,109.10999999999993,108.75999999999992,109.00999999999992
1995-11-20,108.92999999999992,108.99999999999993,108.86999999999992,108.93999999999993
1995-11-21,108.79999999999993,108.87999999999992,108.74999999999993,108.84999999999992
1995-11-22,108.67999999999992,108.96999999999993,108.67999999999992,108.83999999999992
1995-11-27,108.92999999999992,109.26999999999992,108.87999999999992,109.25999999999992
1995-11-28,109.17999999999992,109.24999999999993,109.12999999999992,109.20999999999992
1995-11-29,109.11999999999992,109.23999999999992,109.07999999999993,109.13999999999993
1995-11-30,109.08999999999992,109.21999999999993,108.94999999999993,109.05999999999992
1995-12-01,109.18999999999993,109.35999999999993,109.13999999999993,109.30999999999992
1995-12-04,109.35999999999993,109.51999999999992,109.30999999999992,109.50999999999992
1995-12-05,109.46999999999993,109.61999999999992,109.43999999999993,109.54999999999993
1995-12-06,109.45999999999992,109.68999999999993,109.44999999999993,109.64999999999992
1995-12-07,109.69999999999993,109.74999999999993,109.50999999999992,109.60999999999993
1995-12-08,109.55999999999992,109.86999999999992,109.50999999999992,109.84999999999992
1995-12-11,109.92999999999992,110.01999999999992,109.42999999999992,109.53999999999992
1995-12-12,109.47999999999993,109.66999999999993,109.35999999999993,109.60999999999993
1995-12-13,109.71999999999993,109.88999999999993,109.63999999999993,109.87999999999992
1995-12-14,109.94999999999993,110.02999999999992,109.55999999999992,109.98999999999992
1995-12-15,110.05999999999992,110.24999999999991,109.91999999999992,110.22999999999992
1995-12-18,110.18999999999991,110.43999999999991,110.15999999999991,110.36999999999992
1995-12-19,110.32999999999993,110.39999999999992,110.08999999999992,110.24999999999991
1995-12-20,110.24999999999991,110.36999999999992,110.10999999999993,110.22999999999992
1995-12-21,110.20999999999992,110.30999999999992,110.10999999999993,110.21999999999991
1995-12-22,110.17999999999992,110.44999999999992,110.11999999999992,110.39999999999992
1995-12-26,110.38999999999992,110.54999999999993,110.27999999999992,110.52999999999992
1995-12-27,110.53999999999992,110.77999999999992,110.53999999999992,110.75999999999992
1995-12-28,110.77999999999992,110.80999999999992,110.56999999999992,110.61999999999992
1995-12-29,110.67999999999992,110.82999999999993,110.52999999999992,110.80999999999992
1996-01-02,110.75999999999992,111.08999999999992,110.66999999999992,111.06999999999992
1996-01-03,111.07999999999993,111.20999999999992,110.93999999999991,111.14999999999992
1996-01-04,110.98999999999992,111.27999999999992,110.94999999999992,111.16999999999992
1996-01-05,111.30999999999992,111.53999999999992,111.22999999999992,111.51999999999992
1996-01-08,111.60999999999993,111.75999999999992,111.51999999999992,111.51999999999992
1996-01-09,111.48999999999992,111.55999999999992,111.17999999999992,111.20999999999992
1996-01-10,111.07999999999993,111.10999999999993,110.74999999999991,110.92999999999992
1996-01-11,110.99999999999991,111.03999999999992,109.80999999999992,110.04999999999993
1996-01-12,109.65999999999991,109.85999999999993,109.33999999999992,109.50999999999992
1996-01-15,109.40999999999991,109.77999999999992,109.40999999999991,109.63999999999992
1996-01-16,109.77999999999992,110.03999999999992,109.00999999999992,109.30999999999992
1996-01-17,109.42999999999992,109.82999999999993,109.15999999999991,109.77999999999992
1996-01-18,109.91999999999992,110.12999999999991,109.87999999999991,110.11999999999992
1996-01-19,109.99999999999991,110.10999999999991,109.66999999999992,109.97999999999992
1996-01-22,109.67999999999992,109.90999999999991,109.52999999999992,109.87999999999991
1996-01-23,109.69999999999992,109.86999999999992,109.60999999999991,109.78999999999992
1996-01-24,109.57999999999993,110.04999999999993,109.57999999999993,110.00999999999992
1996-01-25,109.92999999999992,110.00999999999992,109.19999999999992,109.39999999999992
1996-01-26,109.26999999999992,109.47999999999992,108.91999999999992,109.45999999999992
1996-01-29,109.52999999999992,109.60999999999991,108.80999999999992,109.17999999999992
1996-01-30,109.20999999999992,109.42999999999992,109.16999999999992,109.28999999999992
1996-01-31,109.32999999999993,109.50999999999992,109.07999999999993,109.46999999999991
1996-02-01,109.63999999999992,109.80999999999992,109.37999999999991,109.43999999999991
1996-02-02,109.57999999999993,109.72999999999992,109.48999999999992,109.52999999999992
1996-02-05,109.58999999999992,109.65999999999991,109.18999999999991,109.26999999999992
1996-02-06,109.27999999999992,109.44999999999992,109.15999999999991,109.41999999999992
1996-02-07,109.42999999999992,109.52999999999992,109.34999999999992,109.46999999999991
1996-02-08,109.48999999999992,109.54999999999993,109.37999999999991,109.48999999999992
1996-02-09,109.50999999999992,109.70999999999992,109.47999999999992,109.50999999999992
1996-02-12,109.44999999999992,109.74999999999991,109.43999999999991,109.69999999999992
1996-02-13,109.90999999999991,110.67999999999992,109.90999999999991,110.63999999999992
1996-02-14,110.64999999999992,110.85999999999991,110.28999999999992,110.68999999999991
1996-02-15,110.61999999999992,110.81999999999992,110.39999999999992,110.76999999999992
1996-02-16,110.72999999999992,110.89999999999992,110.65999999999993,110.79999999999993
1996-02-20,110.77999999999992,111.79999999999993,110.69999999999992,111.66999999999992
1996-02-21,111.44999999999992,112.39999999999992,111.44999999999992,112.10999999999993
1996-02-22,111.96999999999991,112.34999999999992,111.89999999999992,112.24999999999991
1996-02-23,112.11999999999992,112.33999999999992,111.41999999999992,111.45999999999992
1996-02-26,111.54999999999993,111.94999999999992,111.45999999999992,111.78999999999992
1996-02-27,111.85999999999993,112.21999999999991,111.84999999999992,112.09999999999992
1996-02-28,112.09999999999992,112.13999999999992,111.49999999999991,111.68999999999991
1996-02-29,111.67999999999992,112.01999999999992,111.67999999999992,111.93999999999991
1996-03-01,112.01999999999992,112.04999999999993,111.40999999999993,111.83999999999992
1996-03-04,111.34999999999992,111.62999999999992,111.17999999999992,111.59999999999992
1996-03-05,111.69999999999992,111.96999999999991,111.53999999999992,111.93999999999991
1996-03-06,111.89999999999992,112.59999999999992,111.77999999999992,112.58999999999992
1996-03-07,112.58999999999992,112.68999999999991,112.04999999999993,112.20999999999992
1996-03-08,111.99999999999991,112.31999999999992,111.80999999999992,112.00999999999992
1996-03-11,111.82999999999993,112.38999999999992,111.82999999999993,112.30999999999992
1996-03-12,112.32999999999993,112.94999999999992,112.14999999999992,112.85999999999993
1996-03-13,112.76999999999992,113.25999999999992,112.74999999999991,112.97999999999992
1996-03-14,112.84999999999992,113.59999999999992,112.69999999999992,113.55999999999992
1996-03-15,113.44999999999992,114.49999999999991,113.34999999999992,114.38999999999992
1996-03-18,114.42999999999992,115.27999999999992,114.42999999999992,115.03999999999992
1996-03-19,114.90999999999991,115.33999999999992,114.85999999999991,115.13999999999992
1996-03-20,115.60999999999991,115.85999999999991,114.70999999999992,115.15999999999991
1996-03-21,115.12999999999991,115.40999999999991,114.98999999999992,115.35999999999991
1996-03-22,115.63999999999992,116.45999999999992,115.51999999999992,116.25999999999992
1996-03-25,116.05999999999992,116.75999999999992,115.76999999999992,116.70999999999992
1996-03-26,116.56999999999992,116.89999999999992,116.13999999999992,116.49999999999991
1996-03-27,116.62999999999991,116.78999999999992,116.00999999999992,116.09999999999991
1996-03-28,115.59999999999991,115.80999999999992,115.41999999999992,115.71999999999991
1996-03-29,115.62999999999991,115.95999999999992,115.45999999999992,115.77999999999992
1996-04-01,115.85999999999991,116.60999999999991,115.78999999999992,116.56999999999992
1996-04-02,116.55999999999992,117.08999999999992,116.50999999999992,117.00999999999992
1996-04-03,116.85999999999991,116.95999999999992,116.28999999999992,116.57999999999991
1996-04-04,116.46999999999991,117.10999999999991,116.42999999999992,117.05999999999992
1996-04-08,116.89999999999992,117.82999999999991,116.87999999999991,117.33999999999992
1996-04-09,117.30999999999992,117.67999999999992,117.05999999999992,117.36999999999992
1996-04-10,117.48999999999992,118.55999999999992,117.48999999999992,118.51999999999992
1996-04-11,118.35999999999991,119.75999999999992,118.32999999999991,119.64999999999992
1996-04-12,118.95999999999992,119.40999999999991,117.70999999999992,118.59999999999991
1996-04-15,118.20999999999992,119.40999999999991,118.20999999999992,119.36999999999992
1996-04-16,119.50999999999992,120.00999999999992,118.00999999999992,118.77999999999992
1996-04-17,118.40999999999991,119.05999999999992,117.50999999999992,118.97999999999992
1996-04-18,118.45999999999992,118.73999999999992,117.93999999999991,118.44999999999992
1996-04-19,118.44999999999992,118.93999999999991,118.33999999999992,118.67999999999992
1996-04-22,118.5399999999999,119.38999999999992,118.46999999999991,119.16999999999992
1996-04-23,120.0399999999999,120.38999999999992,119.7899999999999,120.33999999999992
1996-04-24,120.48999999999992,120.88999999999992,119.80999999999992,120.0399999999999
1996-04-25,119.54999999999991,120.21999999999991,119.43999999999991,119.83999999999992
1996-04-26,119.96999999999991,120.0399999999999,119.44999999999992,119.95999999999992
1996-04-29,119.75999999999992,120.18999999999991,119.70999999999992,120.06999999999991
1996-04-30,119.2899999999999,119.43999999999991,118.79999999999991,118.83999999999992
1996-05-01,118.43999999999991,118.58999999999992,118.10999999999991,118.44999999999992
1996-05-02,118.75999999999992,119.08999999999992,118.44999999999992,118.49999999999991
1996-05-03,118.68999999999991,118.87999999999991,118.55999999999992,118.81999999999991
1996-05-06,118.96999999999991,119.25999999999992,118.44999999999992,118.67999999999992
1996-05-07,118.73999999999992,118.95999999999992,118.33999999999992,118.74999999999991
1996-05-08,118.64999999999992,118.85999999999991,118.5399999999999,118.63999999999992
1996-05-09,118.24999999999991,118.73999999999992,118.11999999999992,118.31999999999991
1996-05-10,118.46999999999991,118.67999999999992,118.31999999999991,118.64999999999992
1996-05-13,118.74999999999991,119.06999999999991,118.73999999999992,118.99999999999991
1996-05-14,119.09999999999991,119.15999999999991,118.71999999999991,119.05999999999992
1996-05-15,118.92999999999992,119.16999999999992,118.80999999999992,119.11999999999992
1996-05-16,118.5399999999999,118.71999999999991,117.93999999999991,118.41999999999992
1996-05-17,118.38999999999992,118.41999999999992,118.01999999999991,118.12999999999991
1996-05-20,117.48999999999991,119.5399999999999,117.48999999999991,119.45999999999991
1996-05-21,119.13999999999992,119.5099999999999,119.0399999999999,119.31999999999991
1996-05-22,119.16999999999992,120.35999999999991,119.08999999999992,120.08999999999992
1996-05-23,120.0399999999999,120.24999999999991,119.83999999999992,119.91999999999992
1996-05-24,120.0099999999999,120.06999999999991,119.84999999999991,120.0099999999999
1996-05-28,120.10999999999991,120.21999999999991,119.74999999999991,119.79999999999991
1996-05-29,119.5099999999999,119.74999999999991,119.33999999999992,119.44999999999992
1996-05-30,119.23999999999991,119.38999999999992,118.51999999999991,118.62999999999991
1996-05-31,118.66999999999992,118.7899999999999,118.30999999999992,118.44999999999992
1996-06-03,118.41999999999992,118.66999999999992,118.35999999999991,118.5399999999999
1996-06-04,118.64999999999992,119.17999999999991,118.64999999999992,119.12999999999991
1996-06-05,118.80999999999992,118.86999999999992,118.20999999999991,118.40999999999991
1996-06-06,118.36999999999992,118.7599999999999,118.14999999999992,118.73999999999991
1996-06-07,118.65999999999991,118.98999999999991,118.5099999999999,118.96999999999991
1996-06-10,118.7899999999999,119.16999999999992,118.7899999999999,118.93999999999991
1996-06-11,118.7899999999999,118.96999999999991,118.5399999999999,118.7899999999999
1996-06-12,118.86999999999992,118.98999999999991,118.7299999999999,118.77999999999992
1996-06-13,118.83999999999992,118.88999999999992,118.55999999999992,118.69999999999992
1996-06-14,118.65999999999991,119.08999999999992,118.64999999999992,119.02999999999992
1996-06-17,119.13999999999992,120.88999999999992,119.13999999999992,120.82999999999991
1996-06-18,120.5099999999999,120.7299999999999,120.27999999999992,120.33999999999992
1996-06-19,120.38999999999992,120.52999999999992,119.8999999999999,119.9799999999999
1996-06-20,119.9499999999999,120.27999999999992,119.9499999999999,120.21999999999991
1996-06-21,120.37999999999991,120.42999999999991,119.93999999999991,120.04999999999991
1996-06-24,119.90999999999991,120.2599999999999,119.88999999999992,120.10999999999991
1996-06-25,120.17999999999991,120.20999999999991,119.92999999999991,120.08999999999992
1996-06-26,120.2599999999999,120.82999999999991,120.10999999999991,120.77999999999992
1996-06-27,120.6499999999999,121.42999999999991,120.60999999999991,121.1499999999999
1996-06-28,121.17999999999991,121.37999999999991,120.83999999999992,121.04999999999991
1996-07-01,121.1499999999999,121.77999999999992,121.10999999999991,121.65999999999991
1996-07-02,121.42999999999991,121.60999999999991,121.18999999999991,121.2599999999999
1996-07-03,121.17999999999991,121.55999999999992,121.17999999999991,121.33999999999992
1996-07-08,121.60999999999991,121.9799999999999,121.18999999999991,121.3999999999999
1996-07-09,121.40999999999991,121.57999999999991,121.2299999999999,121.5399999999999
1996-07-10,121.6699999999999,121.8699999999999,121.5099999999999,121.67999999999991
1996-07-11,121.6699999999999,122.10999999999991,121.6699999999999,122.07999999999991
1996-07-12,122.02999999999992,122.06999999999991,121.70999999999991,122.02999999999992
1996-07-15,121.87999999999991,122.62999999999991,121.67999999999991,122.60999999999991
1996-07-16,122.4799999999999,122.67999999999991,122.18999999999991,122.5099999999999
1996-07-17,122.4199999999999,122.54999999999991,121.42999999999991,121.92999999999991
1996-07-18,121.97999999999992,122.10999999999991,121.63999999999992,121.88999999999992
1996-07-19,122.02999999999992,122.04999999999993,121.27999999999992,121.50999999999992
1996-07-22,121.42999999999992,121.70999999999992,121.12999999999991,121.51999999999992
1996-07-23,121.50999999999992,121.82999999999993,121.38999999999992,121.73999999999992
1996-07-24,121.84999999999992,121.95999999999992,121.26999999999992,121.40999999999991
1996-07-25,121.49999999999991,121.65999999999991,121.34999999999992,121.46999999999991
1996-07-26,121.27999999999992,121.32999999999993,120.80999999999992,120.83999999999992
1996-07-29,120.92999999999992,121.16999999999992,120.70999999999992,121.00999999999992
1996-07-30,120.95999999999992,121.12999999999991,120.84999999999992,121.05999999999992
1996-07-31,121.16999999999992,121.29999999999993,121.10999999999991,121.14999999999992
1996-08-01,121.10999999999991,121.87999999999991,120.97999999999992,121.76999999999992
1996-08-02,121.57999999999993,122.17999999999992,121.47999999999992,122.06999999999992
1996-08-05,122.30999999999992,122.47999999999992,121.74999999999991,121.95999999999992
1996-08-06,121.87999999999991,121.99999999999991,121.56999999999992,121.85999999999991
1996-08-07,121.90999999999991,122.22999999999992,121.42999999999992,122.14999999999992
1996-08-08,122.14999999999992,122.43999999999991,121.97999999999992,122.27999999999992
1996-08-09,122.17999999999992,122.34999999999992,122.03999999999992,122.29999999999993
1996-08-12,122.42999999999992,122.97999999999992,122.29999999999993,122.94999999999992
1996-08-13,122.80999999999992,123.15999999999991,122.59999999999992,123.09999999999992
1996-08-14,123.04999999999993,123.12999999999991,122.67999999999992,122.84999999999992
1996-08-15,122.72999999999992,122.77999999999992,122.51999999999992,122.62999999999991
1996-08-16,122.60999999999991,123.32999999999993,122.56999999999992,123.27999999999992
1996-08-19,123.24999999999991,123.77999999999992,123.16999999999992,123.69999999999992
1996-08-20,123.47999999999992,123.58999999999992,123.32999999999993,123.33999999999992
1996-08-21,123.20999999999992,123.27999999999992,122.82999999999993,122.94999999999992
1996-08-22,123.17999999999992,123.57999999999993,123.12999999999991,123.52999999999992
1996-08-23,123.52999999999992,123.55999999999992,123.07999999999993,123.18999999999991
1996-08-26,123.19999999999992,123.26999999999992,122.62999999999991,122.84999999999992
1996-08-27,122.87999999999991,123.09999999999992,122.72999999999992,122.78999999999992
1996-08-28,122.72999999999992,123.32999999999993,122.61999999999992,122.93999999999991
1996-08-29,123.07999999999993,123.63999999999992,123.05999999999992,123.37999999999991
1996-08-30,123.40999999999991,123.52999999999992,123.24999999999991,123.47999999999992
1996-09-03,125.02999999999992,125.17999999999992,124.07999999999993,124.62999999999991
1996-09-04,124.52999999999992,124.87999999999991,124.25999999999992,124.46999999999991
1996-09-05,124.40999999999991,124.74999999999991,124.21999999999991,124.66999999999992
1996-09-06,124.80999999999992,125.11999999999992,124.62999999999991,125.07999999999993
1996-09-09,125.06999999999992,125.22999999999992,124.69999999999992,124.95999999999992
1996-09-10,124.75999999999992,125.45999999999992,124.74999999999991,125.34999999999992
1996-09-11,125.72999999999992,126.20999999999992,125.70999999999992,125.97999999999992
1996-09-12,126.42999999999992,126.52999999999992,125.48999999999992,126.22999999999992
1996-09-13,126.42999999999992,126.57999999999993,125.42999999999992,125.73999999999992
1996-09-16,125.22999999999992,125.31999999999992,124.32999999999993,124.41999999999992
1996-09-17,124.57999999999993,124.95999999999992,124.12999999999991,124.53999999999992
1996-09-18,124.96999999999991,125.14999999999992,124.64999999999992,125.12999999999992
1996-09-19,125.05999999999992,125.07999999999993,124.39999999999992,124.74999999999991
1996-09-20,124.69999999999992,124.92999999999992,124.50999999999992,124.86999999999992
1996-09-23,124.95999999999992,125.04999999999993,124.49999999999991,125.01999999999992
1996-09-24,125.19999999999992,125.74999999999991,125.07999999999993,125.71999999999991
1996-09-25,125.69999999999992,126.18999999999991,125.38999999999992,126.10999999999993
1996-09-26,125.96999999999991,126.26999999999992,125.76999999999992,125.80999999999992
1996-09-27,125.64999999999992,126.30999999999992,125.46999999999991,126.24999999999991
1996-09-30,126.14999999999992,126.26999999999992,125.84999999999992,126.02999999999992
1996-10-01,125.52999999999992,126.12999999999992,125.47999999999992,125.78999999999992
1996-10-02,126.11999999999992,126.29999999999993,125.66999999999992,125.69999999999992
1996-10-03,125.76999999999992,126.51999999999992,125.74999999999991,126.45999999999992
1996-10-04,126.39999999999992,126.59999999999992,126.10999999999993,126.37999999999992
1996-10-07,126.59999999999992,126.92999999999992,126.48999999999992,126.88999999999992
1996-10-08,126.84999999999992,127.24999999999991,126.62999999999992,127.18999999999991
1996-10-09,127.04999999999993,127.16999999999992,126.57999999999993,126.71999999999991
1996-10-10,126.54999999999993,126.57999999999993,125.86999999999992,125.90999999999993
1996-10-11,126.09999999999992,126.34999999999992,126.02999999999992,126.30999999999992
1996-10-14,126.59999999999992,127.32999999999993,126.56999999999992,127.26999999999992
1996-10-15,127.24999999999991,127.36999999999992,126.86999999999992,127.06999999999992
1996-10-16,127.22999999999992,127.34999999999992,126.35999999999993,126.81999999999992
1996-10-17,126.89999999999992,127.18999999999991,126.54999999999993,127.06999999999992
1996-10-18,127.35999999999991,127.45999999999992,127.10999999999991,127.39999999999992
1996-10-21,127.45999999999992,127.65999999999991,127.23999999999992,127.51999999999992
1996-10-22,127.29999999999991,127.85999999999991,127.05999999999992,127.58999999999992
1996-10-23,127.40999999999991,127.42999999999992,126.88999999999992,126.91999999999992
1996-10-24,126.70999999999992,126.95999999999992,126.42999999999992,126.56999999999992
1996-10-25,126.75999999999992,126.95999999999992,126.45999999999992,126.91999999999992
1996-10-28,126.82999999999991,127.40999999999991,126.69999999999992,126.90999999999991
1996-10-29,126.57999999999991,126.68999999999991,126.16999999999992,126.39999999999992
1996-10-30,126.15999999999991,126.40999999999991,126.05999999999992,126.33999999999992
1996-10-31,126.55999999999992,126.65999999999991,125.15999999999991,125.40999999999991
1996-11-01,125.38999999999992,125.52999999999992,125.05999999999992,125.08999999999992
1996-11-04,125.18999999999991,125.39999999999992,124.80999999999992,124.84999999999991
1996-11-05,124.90999999999991,125.14999999999992,124.65999999999991,124.69999999999992
1996-11-06,124.80999999999992,125.20999999999992,124.54999999999991,124.74999999999991
1996-11-07,124.93999999999991,125.09999999999991,124.63999999999992,124.79999999999991
1996-11-08,124.97999999999992,125.75999999999992,124.85999999999991,125.64999999999992
1996-11-11,125.70999999999992,125.89999999999992,125.27999999999992,125.42999999999992
1996-11-12,125.25999999999992,125.53999999999992,125.20999999999992,125.40999999999991
1996-11-13,125.63999999999992,126.20999999999992,125.51999999999992,126.17999999999992
1996-11-14,126.12999999999991,126.50999999999992,125.93999999999991,126.46999999999991
1996-11-15,126.30999999999992,126.48999999999992,126.05999999999992,126.22999999999992
1996-11-18,126.02999999999992,126.14999999999992,125.85999999999991,125.87999999999991
1996-11-19,126.06999999999991,126.43999999999991,126.01999999999991,126.41999999999992
1996-11-20,126.54999999999991,126.76999999999991,125.41999999999992,125.54999999999991
1996-11-21,125.81999999999991,126.16999999999992,125.56999999999991,126.05999999999992
1996-11-22,126.41999999999992,126.52999999999992,125.76999999999991,125.96999999999991
1996-11-25,126.09999999999991,126.16999999999992,125.46999999999991,125.70999999999991
1996-11-26,125.66999999999992,126.04999999999991,125.57999999999991,125.83999999999992
1996-11-27,126.01999999999991,126.13999999999992,125.73999999999991,125.96999999999991
1996-12-02,125.91999999999992,127.06999999999991,125.73999999999991,127.01999999999991
1996-12-03,126.77999999999992,127.21999999999991,126.62999999999991,127.14999999999992
1996-12-04,126.94999999999992,127.39999999999992,126.7899999999999,127.01999999999991
1996-12-05,127.41999999999992,127.84999999999991,127.26999999999991,127.79999999999991
1996-12-06,127.46999999999991,127.91999999999992,127.13999999999992,127.83999999999992
1996-12-09,127.49999999999991,127.61999999999992,127.19999999999992,127.51999999999991
1996-12-10,127.31999999999991,127.41999999999992,126.49999999999991,126.63999999999992
1996-12-11,126.31999999999991,126.31999999999991,125.36999999999992,125.59999999999991
1996-12-12,125.99999999999991,126.01999999999991,125.51999999999991,125.93999999999991
1996-12-13,126.01999999999991,126.71999999999991,125.96999999999991,126.68999999999991
1996-12-16,126.81999999999991,128.1699999999999,126.76999999999991,127.95999999999991
1996-12-17,127.73999999999991,127.98999999999991,127.59999999999991,127.8699999999999
1996-12-18,127.84999999999991,128.2199999999999,127.23999999999991,128.1299999999999
1996-12-19,128.0199999999999,128.4199999999999,127.84999999999991,128.3199999999999
1996-12-20,128.1199999999999,128.3699999999999,127.90999999999991,127.9499999999999
1996-12-23,127.81999999999991,128.0399999999999,127.5399999999999,127.65999999999991
1996-12-24,127.7699999999999,128.0199999999999,127.65999999999991,127.96999999999991
1996-12-26,128.0199999999999,128.0699999999999,127.67999999999991,127.7899999999999
1996-12-27,128.0199999999999,128.24999999999991,127.96999999999991,128.08999999999992
1996-12-30,128.2699999999999,128.4199999999999,127.98999999999991,128.2399999999999
1996-12-31,128.2699999999999,128.8299999999999,128.1999999999999,128.7899999999999
1997-01-02,128.74999999999991,128.9199999999999,128.4699999999999,128.55999999999992
1997-01-03,128.3299999999999,128.5199999999999,128.2199999999999,128.4599999999999
1997-01-06,128.5699999999999,129.33999999999992,128.5699999999999,129.2399999999999
1997-01-07,129.1699999999999,129.3199999999999,128.9399999999999,129.0999999999999
1997-01-08,129.0199999999999,129.5199999999999,128.7199999999999,129.4899999999999
1997-01-09,129.4499999999999,129.6099999999999,129.1199999999999,129.2399999999999
1997-01-10,128.9699999999999,129.2899999999999,128.83999999999992,128.9599999999999
1997-01-13,129.1199999999999,129.4299999999999,128.0199999999999,128.05999999999992
1997-01-14,128.0999999999999,128.2199999999999,127.7699999999999,127.9799999999999
1997-01-15,128.1699999999999,128.9699999999999,127.5199999999999,128.8199999999999
1997-01-16,128.6199999999999,128.8699999999999,128.2699999999999,128.3899999999999
1997-01-17,128.1699999999999,128.36999999999992,127.81999999999991,127.99999999999991
1997-01-20,127.81999999999991,128.2699999999999,127.76999999999991,127.99999999999991
